DOI,paper_doi,paper_title,count_atlas,Publication_PMID,Publication_link_x,count_lnpdb,Index,LNP_ID,Experiment_ID,Formulation_ID,IL_name,IL_SMILES,IL_protonated_SMILES,IL_head_name,IL_head_SMILES,IL_linker_name,IL_linker_SMILES,IL_tail1_name,IL_tail1_SMILES,IL_tail2_name,IL_tail2_SMILES,IL_tail3_name,IL_tail3_SMILES,IL_tail4_name,IL_tail4_SMILES,IL_molratio,IL_to_nucleicacid_massratio,IL_to_nucleicacid_chargeratio,HL_name,HL_SMILES,HL_molratio,CHL_name,CHL_SMILES,CHL_molratio,PEG_name,PEG_SMILES,PEG_molratio,fifthcomponent_name,fifthcomponent_SMILES,fifthcomponent_molratio,Aqueous_buffer,Dialysis_buffer,Mixing_method,Model,Model_type,Model_target,Route_of_administration,Cargo,Cargo_type,Dose_ug_nucleicacid,Experiment_method,Experiment_batching,Experiment_value,Publication_link_y,Heavy.Atoms,Rings,Aromatic.Rings,Rotatable.Bonds,van.der.Waals.Molecular.Volume,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,LogP,Molar.Refractivity,Fraction.sp3.Carbons,sp3.Carbons,Nitrogen.Count,Molecular.Weight,has_ester,has_carbonate,has_disulfide
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4847,LNP_0004847,LM_2019,LM_2019_F967,A11Iso4CC7,CCN(CCO)C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NCC(=O)OC)CCCCCCCCCCCCCC1)[H],A11,CCNCCO,Iso4,[C-]#[N+]CC(=O)OC,CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.339012666,https://www.nature.com/articles/s41587-019-0247-3,29,1,0,7,412.3301079,78.87,2,5,3.8036,116.7275,0.913043478,0,2,412.615,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4848,LNP_0004848,LM_2019,LM_2019_F968,A11Iso5CC7,CCOC(=O)CNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,CCOC(=O)CNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCCCCC1,A11,CCNCCO,Iso5,CCOC(=O)C[N+]#[C-],CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.704433762,https://www.nature.com/articles/s41587-019-0247-3,30,1,0,8,426.345758,78.87,2,5,4.1937,121.3445,0.916666667,0,2,426.642,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4849,LNP_0004849,LM_2019,LM_2019_F969,A11Iso6CC7,CCN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCCCCC1)[H],A11,CCNCCO,Iso6,CC(C)(C)OC(=O)C[N+]#[C-],CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.11978923,https://www.nature.com/articles/s41587-019-0247-3,32,1,0,7,454.3770581,78.87,2,5,4.9723,130.5565,0.923076923,0,2,454.696,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4850,LNP_0004850,LM_2019,LM_2019_F970,A11Iso7CC7,CCN(CCO)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCCCCC1)[H],A11,CCNCCO,Iso7,CC(C(=O)OC(C)(C)C)[N+]#[C-],CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.385594344,https://www.nature.com/articles/s41587-019-0247-3,33,1,0,7,468.3927081,78.87,2,5,5.3608,135.1515,0.925925926,1,2,468.723,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4851,LNP_0004851,LM_2019,LM_2019_F971,A11Iso8CC7,CCOC(=O)CCNC(=O)C1(N(CC)CCO)CCCCCCCCCCCCCC1,CCOC(=O)CCNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCCCCC1,A11,CCNCCO,Iso8,CCOC(=O)CC[N+]#[C-],CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.658224568,https://www.nature.com/articles/s41587-019-0247-3,31,1,0,9,440.361408,78.87,2,5,4.5838,125.9615,0.92,0,2,440.669,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4852,LNP_0004852,LM_2019,LM_2019_F972,A11Iso9CC7,CCN(CCO)C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NCS(=O)(=O)c2ccc(C)cc2)CCCCCCCCCCCCCC1)[H],A11,CCNCCO,Iso9,[C-]#[N+]CS(=O)(=O)C1=CC=C(C)C=C1,CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.359322258,https://www.nature.com/articles/s41587-019-0247-3,35,2,1,8,508.333479,86.71,2,5,5.37042,143.0763,0.75,0,2,508.769,False,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4853,LNP_0004853,LM_2019,LM_2019_F973,A11Iso10CC7,CCN(CCO)C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NC2CCCCC2)CCCCCCCCCCCCCC1)[H],A11,CCNCCO,Iso10,[C-]#[N+]C1CCCCC1,CC7,C1CCCCCCCC(=O)CCCCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.298857164,https://www.nature.com/articles/s41587-019-0247-3,30,2,0,6,422.3872288,52.57,2,3,5.9633,126.7175,0.961538462,0,2,422.698,False,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4854,LNP_0004854,LM_2019,LM_2019_F974,A11Iso1CC6,CCN(CCO)C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NC(C)(C)C)CCCCCCCCCCC1)[H],A11,CCNCCO,Iso1,CC(C)(C)[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.89644285,https://www.nature.com/articles/s41587-019-0247-3,25,1,0,5,354.3246286,52.57,2,3,4.2588,105.7465,0.952380952,0,2,354.579,False,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4855,LNP_0004855,LM_2019,LM_2019_F975,A11Iso2CC6,CCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,CCCCNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCC1,A11,CCNCCO,Iso2,CCCC[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.36935948,https://www.nature.com/articles/s41587-019-0247-3,25,1,0,8,354.3246286,52.57,2,3,4.2604,105.7685,0.952380952,0,2,354.579,False,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4856,LNP_0004856,LM_2019,LM_2019_F976,A11Iso3CC6,CCCCCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,CCCCCNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCC1,A11,CCNCCO,Iso3,CCCCC[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,1.457423034,https://www.nature.com/articles/s41587-019-0247-3,26,1,0,9,368.3402786,52.57,2,3,4.6505,110.3855,0.954545455,0,2,368.606,False,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4857,LNP_0004857,LM_2019,LM_2019_F977,A11Iso4CC6,CCN(CCO)C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NCC(=O)OC)CCCCCCCCCCC1)[H],A11,CCNCCO,Iso4,[C-]#[N+]CC(=O)OC,CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-1.312232758,https://www.nature.com/articles/s41587-019-0247-3,26,1,0,7,370.2831577,78.87,2,5,2.6333,102.8765,0.9,0,2,370.534,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4858,LNP_0004858,LM_2019,LM_2019_F978,A11Iso5CC6,CCOC(=O)CNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,CCOC(=O)CNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCC1,A11,CCNCCO,Iso5,CCOC(=O)C[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.255144271,https://www.nature.com/articles/s41587-019-0247-3,27,1,0,8,384.2988078,78.87,2,5,3.0234,107.4935,0.904761905,0,2,384.561,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4859,LNP_0004859,LM_2019,LM_2019_F979,A11Iso6CC6,CCN(CCO)C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NCC(=O)OC(C)(C)C)CCCCCCCCCCC1)[H],A11,CCNCCO,Iso6,CC(C)(C)OC(=O)C[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.016609905,https://www.nature.com/articles/s41587-019-0247-3,29,1,0,7,412.3301079,78.87,2,5,3.802,116.7055,0.913043478,0,2,412.615,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4860,LNP_0004860,LM_2019,LM_2019_F980,A11Iso7CC6,CCN(CCO)C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1,CC[N+](CCO)(C1(C(=O)NC(C)C(=O)OC(C)(C)C)CCCCCCCCCCC1)[H],A11,CCNCCO,Iso7,CC(C(=O)OC(C)(C)C)[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,0.011516972,https://www.nature.com/articles/s41587-019-0247-3,30,1,0,7,426.345758,78.87,2,5,4.1905,121.3005,0.916666667,1,2,426.642,True,False,False
10.1038/s41587-019-0247-3,https://doi.org/10.1038/s41587-019-0247-3,Delivery of mRNA vaccines with heterocyclic lipids increases anti-tumor efficacy by STING-mediated immune cell activation,44,31570898.0,https://www.nature.com/articles/s41587-019-0247-3,1128,4861,LNP_0004861,LM_2019,LM_2019_F981,A11Iso8CC6,CCOC(=O)CCNC(=O)C1(N(CC)CCO)CCCCCCCCCCC1,CCOC(=O)CCNC(=O)C1([N+](CC)(CCO)[H])CCCCCCCCCCC1,A11,CCNCCO,Iso8,CCOC(=O)CC[N+]#[C-],CC6,C1CCCCCC(=O)CCCCC1,,,,,,,35.0,10.0,,DOPE,[H][C@@](COP([O-])(OCC[NH3+])=O)(OC(CCCCCCC/C=C\\CCCCCCCC)=O)COC(CCCCCCC/C=C\\CCCCCCCC)=O,16.0,Cholesterol,C[C@H](CCCC(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C,46.5,DMPE-PEG2000,CCCCCCCCCCCCCC(=O)OCC(COP(=O)(OCCNCC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC)O)OC(=O)CCCCCCCCCCCCC,2.5,None,,0.0,citrate,None,handmixed,in_vitro,HeLa,in_vitro,in_vitro,mRNA,FLuc,0.1,luminescence_normalized,individual,-0.80178191,https://www.nature.com/articles/s41587-019-0247-3,28,1,0,9,398.3144578,78.87,2,5,3.4135,112.1105,0.909090909,0,2,398.588,True,False,False
